0,0.546,0,0.75541,0,0,0,0,0,0.65247,0.61815,0.71525,0,0.48384,0,0,0,0,0.56817,0,-0.67236,0,0,0,0.53984,0,0.78715,0.63625,0.68776,0.71263,0,0,0.77164,0,0,0.75708,0.91398,0.82915,0,0.70651,-0.55497,0.90279,0,-0.67516,0.82252,0.74563,0,0.50308,0,0,-0.57687,0.69139,0,1,0,0,0,0.49388,-0.9614,-0.78836,0.48425,-0.77525,0,0,-0.90892,0,-0.77661,0,0,-0.89249,0,0,-0.53319,0,0,0,-0.67662,0,0,-0.49941,-0.58419,0,0,-0.70971,0,0,-0.5968,0,0,0,0,0,-0.62887,0,0,-0.50914,0,0,0,0,0,0,0,-0.51602,0,0.54684,0,0,0.58158,0,0,0,0,0,0,0,0,0,-0.77827,0,0,-0.4938,0,0,0.56363,0.6654,0,0,0,0,0,0,-0.53292,0.83754,0,0,0,0,0.73558,0,0,0,0,0,-0.49437,0.91061,0,0,-0.69195,0,0,0,-0.80076,0,0,0,0,-0.68696,0,0,0.93978,-0.51488,0,0,0,-0.80332,0,0,0.90517,0.66621,0,0,0,0,0,0.49653,0,0,0,0.51366,0,0,0,0,0.81966,0.75236,0,0,0,0,0,0,0.70193,0.77603,0.65235,0.51337,0,0.63935,0,0,0,0,0,0,0,0,0,0,0.63146,0,0.65156,0.49698,0.7767,0,0,0,0,0,0,0.69339,0,0,0,0.59751,-0.83202,-0.78953,0.51638,-0.86039,0,0,-0.78805,0,-0.64531,0,-0.51832,-0.78122,0,0,0,0,0,0,-0.71257,0,0,-0.50562,-0.58711,0,0,-0.5517,0,0,0,0,0,0,0,0,-0.57356,-0.6223,-0.52623,0,-0.50439,0,0,0,0,-0.5749,0,0,0,0,-0.65892,0,0,0,-0.61185,0,-0.49372,0,0,0,0.71598,0,-0.64322,-0.60909,0,-0.70219,0,0,0,0,0,0,0,0,0,0,-0.6578,0,0,0,0.62904,-0.58258,0.80434,0,0,0,0,0,0,0,0,0,-0.84643,0,-0.90793,0.54274,-0.72343,0,0,0,0,0,0,0,0.87208,0,-0.60358,-0.69347,0,-0.72598
0,-0.50986,0,-0.6615,0,-0.54294,0,0,0,0,0,0,0,0,0,0,0.66415,-0.56112,0,0,0,0,0,0,0,-0.94733,0,0,0,0,0,0,0,0.7358,0,0,0,0,0,0,0,0,0,0.92739,0,0,0,0,0,0.57422,0,-0.85073,0.78386,0,1,0,0,0,0.64252,0.50108,0,0.48363,0,0,0.57924,0,0,0,0.64929,0,0,0,0,0,0,0,0.68044,0,0,0.678,0,0.63771,0,0.81251,0,0,0,0,0,0,0,0,0.50074,0,0.73302,0.51907,0.59377,0,0,0,0,0,0,0.70116,0,0,0.70089,0,-0.62889,0,0.54619,0,0,0,0.76383,0,0,0.59008,0.60314,0.73924,0,0,0,0,0,0,0,0.50624,0,0,0,0,0,0,-0.84121,0,0,0,0,0.54747,0,0,0.54687,0,0.80055,-0.52541,0,0,0,0,0,0,0,0,0,0.67646,0,0.70508,0,0,-0.4968,0.69785,0.52451,0.75103,0,0.56479,0,0,0,-0.53672,0,0,0,0,0.64634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53925,0,0,-0.65528,0,0,0,0,0,0,0,0,0,-0.52595,0,0.618,0,0,0,0,0,0,0,-0.7687,0.7438,0,-0.54986,0.48242,0,0,0,-0.62499,-0.63355,0.71668,0,0,0,-0.57418,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69482,0,0,0.7715,0,0.87868,0,0,0.51965,0,0,0.52708,0.54827,0,0,0.53912,0,0,0,0,0,0,0,0,0,-0.5982,0,0,0.65808,0,0,0,0,0,0,0,0,0.59258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72971,0.53206,0,0,0,0,0,0,0.71911,0,0,0
-0.61156,0,0,0,-0.61108,0,0,0.67621,0,0,0,0,-0.74336,0,0,0,0,0,-0.62537,0,0,0,0,0,0,0,-0.56432,-0.62202,0,0,-0.60721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6326,0,0,0,0,1,0.64401,0,0,0,0,0,0,0,0,-0.48847,0,0,0,0,-0.67241,-0.48727,0,0.54419,0,0.74412,0,0.71523,0,0,0.54746,0,-0.65165,0,0,0,0,0,-0.84293,-0.72604,0,-0.5585,0,0.75262,0,-0.77533,0,0,0,-0.73724,-0.53294,0,-0.54225,0,-0.58491,0,0,0,0,-0.60178,0,0,-0.59447,-0.65774,-0.62205,0,0,-0.48522,0,-0.49884,0.75532,0,0.59762,0.52332,0,0,0,-0.58478,-0.53031,-0.50861,0,0,-0.679,0,0,0,0,-0.60834,0,-0.68117,-0.78253,0,0,-0.77966,0,0,-0.63503,0,0,0,0.64846,0.54218,0,0,0,0,0,0,0,0.61432,0,0,-0.63707,0,-0.6737,0,-0.58386,-0.67199,0,0,0,0,0,0,0,0,0,0.85883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62467,0,0,0,0.82841,0,0,0,0,0,0,0,0,-0.78448,0,0,0,0,0,0,0.59865,0,0,0,-0.55902,0.48473,0.66009,0.55047,0,0,0.56378,0,0,0,0,0,0.49612,0,-0.53395,0,-0.76281,-0.6046,0,0,0,0.71586,0,0.70737,0,0,0.49721,0,-0.54573,0,0,0,0,0.75641,-0.88136,-0.74189,0,-0.66678,0,0,0,-0.63124,0,-0.69386,0,-0.73353,0,0,0,-0.63854,0,0,0,-0.61058,0,-0.69991,-0.72594,-0.694,-0.53447,0,0,0,0,0,0,0,0.64379,0,0.6756,0,-0.7749,0,0,-0.58072,0,0,0,0,0,-0.51188,0.6703,-0.74845,0,0,0,-0.78252,-0.76015,0,-0.5738,-0.6756,0,0.66735,-0.75184,0,0,0,0,0.52486,0,0,0,-0.52854,0.70834,0.88898,0,0,0,-0.72463,0,0,-0.69933,0
-0.66443,0,0.69181,0,-0.61102,0,0,0.5958,-0.7111,0,0,0.52755,0,0,0,0,-0.66231,0,0,0,-0.67152,0,-0.59465,0,0.61117,0,0,0,0,0,0,0,0,0,0,0.52941,0.54665,0,0,0.69074,-0.78578,0,0,-0.53772,0,0.57328,0,0,0,0,0,0,0,0,0,0.64401,1,0,0,0,0,-0.48222,0,0,0,0,0,0,0,0,-0.83684,-0.68195,0,0,0.56875,0.4909,0,0.62547,0,-0.72852,0,-0.52383,-0.54547,0,-0.56959,0,-0.53395,-0.68631,0,-0.48714,0.67652,-0.67803,0,0,0,-0.80997,0,0,0,-0.91147,0,0,0,-0.66695,-0.78801,0,-0.89626,0,0,-0.73536,-0.68106,0,-0.79116,0,0,0,0,-0.78172,0,-0.78123,0,-0.85398,0.49883,0,0,0,0,-0.84376,-0.59457,-0.70097,-0.64807,0,-0.66782,0,0,-0.54796,0,-0.79912,0,-0.65274,-0.66386,-0.7425,-0.54405,-0.8901,-0.59615,0.58878,-0.69716,0.50467,0,0,0,0.69959,0,0,0,0,-0.76117,0,0,0.68027,0,0,-0.72045,0,-0.72703,0,-0.73572,0,0.50748,0,0,0,-0.54718,0.74777,-0.54235,0,0,0,0,0,0,-0.4937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57512,0,0,0,0,0,0.54776,0,0,0.4845,0,0,0,0,0.76835,0.79842,0,0,0,0,0,0.58,0,0,-0.49044,0.80324,0.62802,0.65027,-0.69786,0,0,-0.59675,0,0,0,0,0,0,-0.70522,0,-0.6138,-0.60377,0,0,0,0.62168,0,0.75342,0,-0.85222,0,-0.62317,-0.53234,-0.56149,0,0,0,0,0,-0.72367,-0.53622,-0.86375,-0.49793,0,0,-0.85708,-0.48345,-0.59719,0,-0.96588,0,0,-0.4932,-0.79133,-0.76663,-0.53481,-0.85473,-0.82708,0.7762,-0.55913,-0.73795,-0.74884,-0.66328,0,0,0,0,-0.81444,0,0,0,-0.83974,0,0,-0.67208,0,0,-0.7129,-0.50344,-0.80998,-0.8485,0,0,-0.63952,0,-0.65313,0,0,0.58823,-0.91237,-0.56232,0,-0.68782,-0.77538,0,0.67436,-0.761,0.54939,0,-0.53577,0,0.68801,0,0,0,-0.7352,0,0.72944,0,0,0,-0.73052,-0.7885,0,-0.49729,0
0,0,0.64923,0,-0.65459,0,0,0.57649,0,0,0,0.86636,0.51357,0,0,0.8935,0,-0.5901,0,0,-0.63977,-0.52481,0,0,0.58636,0,0,0,0.84142,0,0,0,0.69897,0.65388,0,0.60336,0.69635,0,-0.54655,0.76696,-0.77653,0.65038,0.95515,0,0.79002,0.90949,0.7757,0.58662,0,0,0,0,0.56462,0.49388,0,0,0,1,0,0,0,-0.54182,0,0,0,-0.60612,-0.48659,0,0,-0.49175,-0.67501,0,0,0,0,0,0,0.49983,0,0,0,0,0,0,0,0,-0.64955,-0.70067,0,0,0,0,0,0,0,0,0,0,-0.632,0,0,0,0,0,-0.63994,0,0,0,0,0,0,-0.73308,-0.61435,0,0,0,0,-0.5146,-0.597,0,0,-0.54589,0,0,0,0,-0.51815,0,0,0,0,-0.59841,-0.68159,0.55543,0,0,0,0,0,0,0,0,0,0,0,0.53302,0,0.6199,0,0,0,0.68096,-0.72654,0,0,0,0,0,-0.64916,0,0.55178,0,-0.55518,0,0,0,0,0,0.65301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57113,0,0,-0.75033,0,0,0,0,0.48261,0.50173,0,0,0.66323,0,0,0,0,0,0,0,0,0,0.66741,0.58287,0,0.83272,0.73109,0,0,0,0,0,0,0,0,-0.55438,0,0,0,0,-0.72105,0,-0.56396,0,0,-0.5778,-0.53198,0,0,0,0,-0.5441,-0.53933,0,0,-0.67318,0,0,0,0,-0.78615,0,-0.52878,0,-0.60383,0,0,0,0,0,-0.60612,0,0,0,0,0,0,0,0,-0.74112,0,0,0,0,0,-0.76154,0,0,0,0.84058,0,0,-0.5716,-0.57587,0,0,0,0,-0.60462,-0.72881,0,0,-0.6581,0,0,0,0,-0.64619,0,0,0,0,-0.48267,-0.863,0,0,-0.55948,0,-0.57203,0.488,0,0,0,0,0,0,0.62731,0,0,0,0,0,0.66813,-0.86775,0,0,0,0,0,0,0.65314,0.5958,-0.52825,-0.54449,-0.54294,-0.63125,-0.74646
0,-0.57619,0,-0.74381,0,0,0,0,0,-0.66066,-0.62005,-0.56881,0,0,0,0,0,-0.52597,-0.48659,0,0.56385,0,0,0,0,-0.50483,-0.75931,-0.65896,-0.52189,-0.60219,-0.48916,0,-0.60912,0,0,-0.61111,-0.79882,-0.74971,0,-0.57947,0,-0.81927,0,0.83551,-0.67511,-0.59626,0,0,0,0,0.51798,-0.83198,0,-0.9614,0.64252,0,0,0,1,0.79679,0,0.7049,0,0.52593,0.93194,0,0.65437,0,0.51665,0.84088,0,0,0.49615,0,0,0,0.74735,0,0,0.59534,0.56629,0,0,0.78562,0,0,0,0,0,0,0,0,0.73603,0.53994,0,0.49066,0,0,0,0,0,0,0,0.55291,0,0,0.49696,0,-0.65136,0,0,0,0,0,0,0,0,0,0.74588,0.50552,0,0,0,0,0,-0.51882,0,0,0,0,0,0,0,-0.73936,0,0,0,0,-0.63408,0,0,0,0,0,0.59197,-0.89271,0,0,0.69392,0,0,0,0.70891,0,0,0,0,0.78391,0,0,-0.90959,0.54165,0,0,0,0.81019,0,0,-0.81801,-0.64383,0,0,0,0,0,-0.4924,0,0,0,0,0,0,0,-0.50803,-0.7778,-0.59365,0,0,0,0,0,-0.52197,-0.70911,-0.70812,-0.648,-0.52072,0,-0.58854,0,0,0,0,0,0,0,-0.58031,0,0,-0.63375,0,-0.5672,0,-0.68663,0,0,0,0,-0.51567,0,-0.68155,0,0,0,-0.58988,0.8755,0.62597,-0.50911,0.78396,0,0,0.60699,0,0.54057,0,0,0.72428,0,0,0,0,0,0,0.7672,0,0,0,0.48521,0,0,0.58301,0,0,0,0,0,0,0,0.51005,0.53564,0.56273,0.72345,0,0.62054,0,0,0,0,0.57912,0,0,0,0,0.6779,0,0,0,0.55135,0,0,0,0,0,-0.75044,0,0.56388,0.72068,0,0.63857,0,0.48698,0,0,0,0,0,0,0,0,0,0,0,0,-0.65392,0,-0.69849,0,0,0,0,0,0,0,0,0,0.82386,0,0.82163,0,0.58681,0,0.59315,0,0,0,0,0,-0.82883,0,0.63179,0.54138,0,0.52418
0,0,-0.53365,-0.59348,0,0,0,0,0.50196,0,0,-0.51094,0,-0.55655,0,0,0,0,-0.48963,0,0.67273,0,0,0,-0.6416,0,-0.73294,-0.62972,0,-0.51436,0,0,0,0,0,-0.58128,-0.74029,-0.60076,0,-0.53048,0.60265,-0.63067,0,0.68204,-0.54155,-0.55334,0,0,0,0.55329,0,-0.54043,0,-0.78836,0.50108,0,0,0,0.79679,1,0,0.66299,0,0.59804,0.72724,0,0.50431,0,0.81087,0.8721,0,0,0,-0.54263,0,0,0,0,0,0.50489,0.80544,0.68074,0,0.82466,0,0,0.64862,0,0,0,-0.57728,0,0.63908,0,0,0,0,0,0,0,0,0,0,0.49749,0,0,0.60157,0.50348,0,0,0.68349,0,0,-0.56202,0,-0.58894,0,0,0.63951,0,0,0.70036,0,0,0,-0.68003,0.61806,0.62834,0,0,0,0,0,-0.56874,0,0,-0.5595,0,0,0,0,0,0,0,0.52832,-0.88922,0,-0.61142,0,0,0,0,0.59219,0,0,0.55964,0,0.51005,0,0,-0.73638,0.48262,0,0,0,0.67211,0,0,-0.72486,0,0,0,0,-0.68245,0,0,0,0,0,-0.62439,0,0,0,-0.49944,-0.79165,-0.53791,0,0,0,0,0,-0.69533,-0.56601,-0.4961,-0.63024,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50736,0,-0.49239,-0.51779,-0.86503,0,0,0.51107,0,0,0,-0.65909,0,0,0,0,0.86272,0.70478,0,0.73696,0,0,0.58928,0.54808,0,0,0.67341,0.72026,0,0,0,0,0,0,0.87873,0,0,0,0.63885,0.50688,0.51281,0,0,0,0,0,0,0,0,0.49747,0.64873,0.71019,0.5788,0,0,0,0,0,0,0.90369,0,0,0,0,0.72413,0,0,0,0.52823,0,0.57291,-0.54615,0,-0.59587,-0.57929,0,0,0,0,0.76538,0,0.77624,0,0,0,0,0,0,0.6624,0,0,0,0,0,-0.67105,0.53476,-0.74603,0,0,0,0,0,0,0,0,-0.6161,0.4945,0,0.61245,0,0,0,0.54903,0.53609,0,0,0,0,-0.69515,0,0.57563,0,0,0
0.61263,0,0,0,0,0,0,0,0,0.8266,0.68104,0.50771,0,0,0,0,0,0,0.71514,0,0,0.74564,0,0,0,0,0,0.75564,0,0.81467,0.50104,0,0.5315,0,0,0.5607,0,0.75595,0.48199,0,0,0,0,0,0,0,0,0,0,0,-0.76196,0,0,0.48425,0,0,0,0,0,0,1,0,0,0,0,0,-0.51673,0,0,0,0,0.60389,0,0,0,-0.48842,0,0,0,0,0,0,0,0,0,0.91314,0,0,0,0.62912,0,0,-0.5778,-0.51431,0.57191,0,0.73911,0.59871,0,0,0.81129,0,0.89398,0,0,0.67252,0,0,0,0.58624,0,0,0,0,0,0.6678,0,0,0,0,-0.75365,0,-0.67382,-0.61938,0.58212,0,0,0,0,0,0,0,0,0.49203,-0.52594,0.64569,0.65826,0,0.6399,0.54289,0,0,0.66125,0,0,0,0.66254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50749,0.57598,0,0,0,0,0,0,0.65539,0.57211,0,0.5569,0,0.9052,0,0,0,0,0,-0.51466,0.61249,0,0,0,0.50544,0,0,0,0,0.90083,0.71873,0,0.7039,0,0,0,0.68968,-0.58473,0.67729,0.59444,0.7493,0,0.55863,0,0,0,0,0,0,0,0.69719,-0.4834,0,-0.80868,0,0.78889,0,0.64321,0,-0.66056,0,0,0,0,0,0,0,-0.58822,0,0,0,0,-0.75395,0.57385,0.4895,0,0,0,-0.67041,0,0,0,0,-0.67493,0,0,0,0,0.76646,0,0,0,0,0,0,-0.66606,-0.65662,0,0,0,0,0,0,0,0,0.54301,0.52115,0,0.62723,0,0.48842,0,0.78179,0,0,0,0,0,0.52686,0,0,0,0,-0.91144,0,-0.81239,-0.55868,0.51812,0,0,0,0,0,0,0,0,0,0,0,0.66114,0,0,0,0,-0.64068,0.6514,0,0,0,0.52879,0,0,0.57347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.59339,-0.77141,-0.92604,0.57413,0,0,-0.69416,0,0,0,-0.51551,0,-0.81811,0,0,0,0,0,0,0.60644,0,0,0,-0.77167,0,-0.53269,0,-0.74502,0,0,0,-0.50319,0,0,-0.56808,-0.88949,-0.50451,0,-0.62185,0.63225,-0.88856,0,0.54044,-0.58213,-0.72665,0,0,0,0.57143,0,-0.56258,0,-0.77525,0.48363,0,-0.48222,-0.54182,0.7049,0.66299,0,1,0,0.58684,0.74186,0.84045,0.55606,0,0.63827,0.66838,0.72664,0.5122,0,-0.7905,0,0,0.57536,-0.68346,0,0,0,0,0.84799,0.81125,0,0,0.86109,0,0.62118,0,0,0,0,0,0,0.7905,0,0,0,0.4942,0,0,0,0.66324,0.53497,0,0.55977,0,0,0,0.67048,0.62892,0.77879,0,0,0,0,0.73739,0.90986,0,0,0.64923,-0.50735,0,0,-0.75726,0.57465,0,0,0,0,0,0.84336,-0.513,0,0,0,0,0,0.55039,0.7758,0,0,0,0.51844,-0.73493,0,-0.69476,0.6153,-0.50837,0,-0.79561,0.83633,0,0,0,0,0.50686,0,0,-0.80576,0.86667,0.79766,0.50875,0,0.76409,0,0,-0.94831,-0.78093,0,0,0.68996,0,0,0,0,-0.56398,0,-0.68634,-0.55331,0,-0.59687,0,-0.77325,-0.76412,0,0,0,0,0,0,0,0,-0.83618,0,0,-0.68516,0,0,0,0,0,0,0,0,0,-0.52966,-0.48689,0,-0.77465,-0.63979,-0.80657,0,0,0,0,0,0.6071,-0.75495,0.64397,0,0,-0.87462,0.7263,0.70283,-0.64414,0.95639,0,0.55469,0.6243,0.79427,0,0,0.86932,0,0.51923,0.6621,0,0,0,-0.49503,0,-0.71995,0,0.62348,0,0,0.79927,0,0,0,0,0,0.58092,0.64857,0,0,0,0,0,0,0.57715,0,0,0.60314,0,0.55892,0,0.69205,0.53019,0,0.53364,0,0,0,0.78756,0,0.86961,0,0,0,-0.74041,0.61808,0.88988,0,0,0.77091,0,0,0,-0.52171,0.69408,0,0,0,0,0,0.63346,0,0,0,0,0.93817,-0.78521,0.58827,0.75608,-0.58138,0,0,0,-0.51987,0,-0.7058,0.6657,0,0.76025,-0.87852,0.64087,0,0,0.7921,0,0,0,-0.63345,-0.74283,0.50806,0.74814,0.75742,0.67107,0.68679
0,0,0,0,0,0,0.48974,0,0,0,0,0,0,-0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0.68891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.90223,0,0,0,0,0,0,0,0,-0.60599,0,-0.62585,-0.5194,0,0,0,0,-0.8014,0,0,0,0,-0.51786,0,0,0,0,0,0,-0.56024,-0.71042,-0.8163,0,0,-0.94925,0,-0.50829,0,0,0,0.56432,0,0,0,0,0,0,-0.49676,0,0,0,0,-0.67019,0,0,0,0,0,0,0.58527,0,0,0,-0.55126,0,0,0,0,0,-0.59766,0,0,-0.55431,0,0,0,0,-0.53504,0,0,0,0,0,-0.52133,0,0,0,-0.94457,0,-0.60848,0,0,-0.49539,0,0,0,0,0,0,0,0,0,0.56563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63797,0.84999,0,0,0,0,0,0,0,0.61719,0,0,0,0,0,0.62615,0,0,0.66944,0,0,0,0,0,0,0,0,0,0.72834,0,0,0,0,0,0,0,0,0,0,0.95771,0.53268,0,0,0,0.8718,0,0,0,0,-0.87886,0,0,0,0,0,0,0,0,0,0,0,-0.63673,0,0,0,0,0,0,0,0,0,0,0,-0.52828,-0.56411,0,0,0,0.53454,0,0,0,0,0,0,0,0,0,0,0,0,-0.82106,0,0,0,0,-0.77602,0,0,0,0,0,0,0,0,0,0,0,0.65241,0,0,0,0,0,0,0,0,0,0.51318,0,0,0,0,0,0,0,-0.5549,0,0,0,0,-0.50562,0,0,0,0.72089,0,0,-0.54794,0,0,0,0
0,-0.5137,0,-0.48631,0,-0.48721,0,0,0,0,0,0,0,-0.72771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49071,-0.68658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88093,0,-0.58794,0.77744,0,0,0,0,0,0.52593,0.59804,0,0.58684,0,1,0.71491,0,0,0,0.74155,0,0,0,0,-0.52047,0.67151,0,0,0,0,0,0.57401,0,0.50179,0.74766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67746,0,0,0,0,-0.71345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58214,0,0,0,0,0,-0.48822,0,0,0,0,0,0,0.65614,0,0.52778,0,0.67952,0,0,0,0,0,0,0,0,0,0,0,-0.48484,0,-0.56179,0,-0.55234,-0.55174,-0.57724,-0.60687,0,0,0,0,0.56974,0,-0.89287,0,0,0,0,-0.48234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6053,0,0,0.51029,0,0,0,-0.90652,0,0,0,0,0,0,0,0.50719,0,0.56611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.55055,0,-0.59683,0,0,0,-0.65716,0,0,0,0.58319,0,0,0,0,0,-0.81957,0.7492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.53702,0,-0.77342,0,-0.56127,0,0,0,-0.59337,-0.57729,0,0,-0.49332,0,0,0,-0.51887,-0.55433,0,0,0,0,0,0,0,-0.70274,-0.65076,-0.51706,-0.51778,-0.55032,0,-0.60076,0,0,-0.54501,-0.75111,-0.74601,0,0,0,-0.83129,0,0.70228,-0.5883,0,0,0,0,0.55061,0,-0.79009,0.57564,-0.90892,0.57924,0,0,0,0.93194,0.72724,0,0.74186,0,0.71491,1,0,0.69074,0,0.54362,0.76062,0,0,0.57581,0,0.63046,0,0.81572,0,0.56631,0,0.58266,0,0,0.77259,0,0,0,0,0,0,0,0,0.61599,0.52588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.58803,0,0,0,0,0,0,0,-0.52155,0,0.72147,0,0,0,0,0,-0.48689,-0.63661,0,0,0,0,0,0,0,-0.72176,0,0,0,0,-0.62968,0,0,0,0,0,0,-0.74254,0,0,0.84576,0,0,0,0.68193,0,0,0,0,0.66345,0,0,-0.82685,0.63328,0,0.55116,0,0.93688,0,0,-0.80469,-0.7247,0,0,0,0,0,-0.48595,0,0,0,-0.52538,-0.60532,0,0,0,-0.83635,-0.70967,0,0,0,0,0,-0.63198,-0.64943,-0.60518,-0.61781,-0.53427,0,-0.50442,-0.62911,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70868,0,0,0,0,0,0,-0.83607,0,0,0,-0.59733,0.70776,0.57913,-0.62917,0.78349,0,0,0.62912,0,0.64903,0,0,0.58193,0,0,0,0,0,0,0.64721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69055,0,0.5311,0,0,0,-0.67656,0.58053,0,0,0,0,0,0,0,0,0.48957,0,0,0,0,0,-0.8919,0,0.53288,0.5602,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.53761,0,0,-0.52137,0.53548,-0.66618,0,0,0,0,0,0,0,0,0,0.89748,0,0.89552,0,0.52984,0,0.51806,0,0,0,0,0,-0.72667,0,0.48595,0.66025,0,0.56702
0.52379,0,-0.86835,-0.72583,0.83325,0,0,-0.84051,0,0,0,0,0,-0.78361,0,0,0,0.51089,0,0,0.48751,0.74708,0,0,-0.76049,0,0,0,-0.67893,0,0.58828,0,0,0,-0.54047,0,-0.65414,0,0.65054,0,0.62811,-0.6364,-0.63384,0,0,-0.61526,-0.52158,0,0,0,0,0,0,0,0,-0.48847,0,-0.60612,0,0,0,0.84045,0,0,0,1,0,0,0,0,0.83742,0.70638,0,-0.87043,0,0,0,-0.86036,0,0,0,0,0.84856,0.48412,0,0,0.8561,0,0.71256,0.57645,0,0,0,-0.49137,0,0.74178,0,0,0,0.61994,0.73695,0,0.60273,0.54779,0.65007,0,0,0,0,0,0.62113,0.77179,0.84652,0,0,0,0,0.75294,0.7099,0,-0.77923,0.61885,-0.7782,-0.66416,0,-0.61563,0.57118,0,0,0.68252,0,0.68526,0.88434,0,0,0,0,0,0,0.60654,0.82995,0,0,0.54692,0,0,0,-0.73121,0,-0.56541,0,-0.84391,0.67229,0,0,0,0,0,0,0,0,0.74917,0.82655,0,0.68572,0,0,0,-0.71282,-0.61549,0,0.66533,0.80781,0,0,0,0.58241,-0.6511,0,-0.61039,0,0,-0.72489,0,0,-0.63026,0,0.48625,0,0.58119,0,0,0,0,-0.68073,0,0,-0.52009,0,0,-0.54218,0,0,0.50888,0,0,0,-0.53612,0,0,-0.69724,-0.62345,-0.58109,0.69703,0,0,0,0,0.76232,0,0.81653,0,0,-0.77988,0,0.53337,-0.50102,0.73992,0,0.5041,0,0.87753,0,0,0.84936,0,0.73868,0.90118,0,-0.56409,0,-0.7903,0,-0.83448,0,0.63714,0,0,0.85637,0,0,0,0,0,0.70972,0.73029,0,0,0,0,0,0,0,0,0,0.57406,0,0,0,0.76754,0.57217,0,0,0.50708,-0.55607,0.6931,0.67353,0.56911,0.92361,0,0,0,0,0.71133,0.82058,0,-0.56288,0.62751,-0.50386,0,0.67108,0,0.71604,0,0,0.50755,0,0.52905,0.561,0,0,0.53983,0,0.95175,-0.564,0.58633,0.79992,-0.66246,0.5794,0.59145,0,-0.73661,0,-0.7797,0,0,0,-0.90557,0.50841,0,0,0.83244,-0.48775,0,0,-0.70253,0,0,0.60083,0.65526,0.90159,0.58364
