0,0,0.34879,0,0.54548,0.45883,0.36554,0.34168,0,0,1,0,0,0,0,0.64186,0,0.34206,0,0,0,0.36024,0.56228,0.86756,0.63339,0.65346,0.42407,0.4796,0.39252,0,0.42738,0.5652,0.68211,0.43627,0.43894,0.76184,0.68132,0.74275,0.52634,0.56323,0,0,0,0,0.49425,0,0,0.78065,-0.36806,0.78924,0,0,0,0,0,0.59187,-0.57959,0,0,0,-0.35781,0,-0.37328,0,-0.50894,0,-0.43454,0,0,0,0,0.86596,0.70437,0,0,0,0,0.3483,0,0.37358,0,-0.54786,0,0,0,0.74676,0.46184,0.46155,0,0,0,0.40509,0,0.39339,0.34056,-0.61089,0,0.39662,0,0,0,0,0,0,0.52355,0.36251,0,0,0,0.68571,0.35901,0,0,0,0,0,0,0,-0.74277,0,0,0.38686,-0.39935,0,0,0,0,0,-0.37505,0,0,0,0.40034,0,0,0.46489,0,0.35891,0.66479,0,0,0,0.5225,0.41248,0.643,0,0.36441,-0.38465,0,0,0.4352,0,0,0,0.38558,0.41907,0.46563,0,0,0.48424,0,0,0,0.49126,0,0,0.61428,0,0.41313,0.33848,0,0.42987,0,0,0.55697,0.46345,0.5455,0.50793,0.42525,0.5082,0,0,0,0,0.40049,0,0.38988,0.48573,0,0.52999,0,0.4401,0,0,0.42973,0.59314,0.45539,0,0.36559,0.53257,0,0,0,0.60799,0,0,0,0,0,-0.69309,0,0,0,0,0,0,-0.347,0,0,0.56171,0,0,-0.51952,0,0,-0.56578,0,0,-0.39701,0,-0.39179,0,-0.36048,0,0,-0.53314,0,0.70527,0.52235,0.50088,0,0,0,0,0,0,0,0,0,0,0.48658,0,0,0,0,0,0,0.75563,0,0,0.4317,0,0,0,0,0,0,0,0.35954,0,0,0.5196,-0.45906,0,-0.42511,0.43627,-0.7144,0,0,0,0,0,0.47482,0,-0.62203,0,0,0,-0.48965,0,0,0,0.41295,0,-0.34297,0,0.44318,0,0,0,0,0,0.60341,0,0.59972,0,0,0,0.68575,0.60905,0,0,0.52988,0,-0.35606,-0.45419,0,0,0.55166,0,0,0,0,-0.41503,-0.49792,0,0,0,0,0.43719,0,0
-0.36742,0,0,0,-0.76357,-0.73191,0,-0.45392,0,0,0,1,0,0,0,0,0,-0.45293,-0.41173,-0.57881,0,-0.41314,0,0,0,-0.42438,0,-0.68307,0,-0.42067,-0.44098,0.40327,0,0,0,-0.34819,-0.63454,0,-0.52165,-0.6632,0,-0.45512,-0.52479,0,-0.62861,-0.53966,0,-0.38524,0.40677,0,0,0.38527,0,0,0,0,0.63377,0,0,0.68172,0,0.43756,0,0,0.50164,0,0.74833,0,0,0,0.38058,0,-0.41536,0,0.42838,0,0,-0.49421,0,0,0.46744,0,0,0,0,0,0,0.39964,-0.53323,0,-0.7545,-0.7554,0,0,0,0,-0.65359,0,-0.54956,0,0,0,0,0,0,-0.41171,0,0,0,0,-0.71657,0,0,-0.34376,0,0,0,0.36809,0,0,0,0,0,-0.54565,0.53229,-0.40166,0,0,0,0,-0.50551,0,0,0,0.44775,-0.47944,0,0,0,0,-0.39521,0,0,-0.36512,0,0,0,0,0.42841,0,-0.48895,-0.36216,0.55578,0,0,0,-0.41894,0,0,0,0,0.6373,0,-0.69487,0,0,-0.38447,0,0,0.45407,0.47667,0,0,0.64682,0,0,0,0,-0.37237,0,0,0,0,0,0,-0.67724,0,0,0,0,0.54617,0,0.54165,0,0,0,0,0.7864,0,0,0,0,0,0,0,0,0,-0.46383,-0.56715,0.62004,0,0,0.34492,-0.85166,0.70089,-0.5717,0.39916,0.67077,-0.53699,-0.33881,0,0.59345,0.70708,-0.65016,0.53461,0.60844,-0.53271,0.69816,0,0,0.8151,0.38496,0.54213,0,0,0,-0.52099,0,0,0,0.83507,0,0,0,0.40065,0.53003,0.63799,0,0,0,0,0,0.49452,0.55787,-0.6038,-0.41288,0,0,0,0,0,0.62299,0,0,0,0,-0.43766,0,0,0,0,-0.53942,0,0,0,0,0,0,0,-0.53876,-0.37746,0,-0.51472,0.42829,0,0,0.61022,0,0,0,0.41472,-0.46059,0,0,0,0,0.39462,-0.55155,0,0,0,0,-0.54913,0.56408,0,0,-0.52391,0,-0.38922,0,0,0,0,-0.60019,0.37569,0,0.67537,-0.3713,0,0,0,0,0,0,0,0.53796,0,0.58036,0,0,-0.43274,0.57525
0,0,-0.35718,0,0,0,-0.36804,0,0,0.51077,0,0,1,-0.58022,0,0,0,0,0,0,0,0,0,0,-0.47562,-0.54509,-0.73573,0,-0.3473,0,0,0,-0.50089,0,0.43694,-0.38335,0,0,0,0,0,0.34998,0,-0.34595,0,-0.35104,0,0,0,0,0.66318,0.62897,-0.41095,0.57614,-0.48084,-0.41227,0,-0.40075,0,0.38269,0,-0.34002,0,-0.79357,0,0,0,0.60348,0.53967,0,0,0,0,0,0,0.7825,-0.38644,0,0,0,0,0.43385,0,0,0,0,0.53391,0,0,0,0,-0.53012,0,-0.65501,0,0.53656,0,0,0,0.43368,0,0.4608,-0.36701,0.57832,-0.54416,0,0.38487,0,0,-0.48359,0.42285,0,0,0,0,0,0,-0.36088,0.40109,0,0,-0.71036,0.6215,-0.39017,0,0,0,0,0.54288,0,0,0.68011,-0.52403,0.55322,0,0,0,0,-0.59386,-0.43838,0,0,0,0,0,-0.54243,-0.6678,0,0,0,0,0.51009,0,0.35933,-0.61257,-0.44298,-0.58263,-0.70169,0.50779,0,0.49659,0,-0.36723,-0.48927,-0.57186,-0.53907,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.45901,0.45178,0,0,0,-0.41077,0,0,0,0,0,-0.5218,-0.66544,0,0,-0.58147,0,0,0,0,-0.41831,0,0,0,0,0,0.34731,0,0,0,0,-0.42829,-0.54646,0,0,0,0,0.66083,0.39084,-0.34134,0,0.35379,-0.43483,0,0,0,0,0,0,0,-0.7513,0,-0.42102,0,0.38313,0.6305,0,0.42905,0,0,0,0,0.63831,0,0,0,0.41344,0.48391,0,0,-0.53262,0,0,0,-0.56881,0,0,0.7098,-0.5408,-0.34656,0,0,0,0,0,0.54666,0,0,0,0,0.61995,0,0,0.37053,0,0,-0.83069,0.41247,0.56841,0.53491,0,0,0,0,0,0,0,0,0,0.62657,0,0,0,0,0.38578,0,0,0,0.41407,0,0.39374,0,0.39788,-0.56696,0,-0.71186,-0.42687,-0.35311,0.68763,0,0,0.3613,-0.53575,-0.61966,0,-0.43484,0.37381,-0.37411,0.42826,0,0,-0.82783,-0.73203,-0.6753,0.65885,0,0,0.53939,0,0,-0.51835,-0.47227,0
0.4173,0,0,-0.54118,0,0,0.37189,-0.48897,0.42173,-0.83486,0,0,-0.58022,1,0,0,0.50215,0,0.56462,0.54083,0.55598,0.52072,0,0,0,0,0,0,0.39484,0,0,0,0,0,0,0,0,-0.47498,0,0,0,0,0.51441,0.48527,0,0.58599,0.41975,0,0,0,-0.6363,-0.57126,0.70778,-0.4235,0.84236,0.43495,0,0.67517,-0.69679,-0.40031,0,0.41799,0,0.75744,0,0.48298,0,-0.68703,0,0,-0.48067,0,0,-0.55521,-0.40133,-0.80377,0,0,0.49612,0,0,0,0.46097,0,-0.57465,0,-0.4239,0,0.38645,-0.36122,0.34652,0.43112,0.6714,0.68343,0,-0.41158,0.36696,0,0,0,0,0,0,-0.82196,0,0,0,0,-0.63708,0,0,-0.46102,0,0,0,0,-0.71727,0,-0.4234,0,0,0.42335,-0.78357,0.52737,-0.37831,-0.3569,-0.39318,-0.60013,-0.64556,-0.71001,0,-0.53062,0,-0.71414,-0.58225,0,0,-0.35806,0.50835,0.64829,0.58761,-0.60068,0,-0.5658,0,0,0.72089,-0.36794,0,-0.56507,0.44893,-0.70707,0,0,0.52379,0.67198,0.64735,0,-0.47149,-0.37199,-0.76997,0,0.38896,0.52306,0.91602,0.7095,0,0,0,-0.53202,0,-0.52134,0,-0.59233,0,-0.62625,0,0,0,0.60296,0,0.57888,0,0.40484,0.69989,0,0.34617,0,-0.3515,-0.52416,0,0.49736,0,0,0.49863,0,0,0,0.52804,0,0.52683,-0.42715,0,0,0,-0.56615,0,0,0,0,0,0,0,0,0,0,-0.57562,0,0.36655,0,0,0,0,0.43354,-0.46046,0,0,0,0,0.8166,0,0.59125,0,-0.76827,-0.37751,0,0,0.41856,0,0,0,-0.57186,0,-0.34177,0,-0.42702,-0.40495,0,0.48662,0,-0.69004,0,-0.6695,0.36025,0.38314,0,-0.73341,0,0.54656,0,0,0,-0.64087,0,-0.58363,0,0.51896,-0.39128,0,-0.90004,0.52507,0,0,0.46895,0,0.48674,0,-0.76241,0,0,0.5265,0,0,0,0,-0.33912,0,0,-0.6789,0.36212,0,0,-0.74538,0,-0.60578,-0.66085,0,-0.37753,0,-0.79903,0,-0.63863,0.48064,0,0,0.54701,0.59599,-0.86069,0,0,0,0.69209,0.67016,0,0.36693,0,0,-0.65654,-0.34343,0,0.51104,0.70012,0.38798,-0.6294,0,-0.41244,-0.87013,0,0,0.38375,0.88982,0
0.51009,0,0,0,0,0,0,-0.36574,0.43324,0,0,0,0,0,1,0.36768,-0.55708,0.40569,0,0,0.40557,0,0,0.38935,0,0,-0.50862,0,0,0,0.35807,0,0,0,0.4013,0,0,0,0,0,0,0.45944,0,0,0.34079,0.36006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5108,0,0,0,0,0.4635,0,0,0.37207,-0.41633,-0.46948,0,0,0,0,0,-0.54539,0,0,0.35969,0,0,0.33995,0,0,0,0.443,0.64035,0,0,0,0,0,0,0,0,-0.39049,0,0,0,0,0,-0.39383,0,0,-0.34946,0,0.57171,0,0,0,0,0.39805,-0.46477,0,0,0,0.34512,0,0,-0.5233,0,0,0,0,0,0,-0.34229,0,0,0,0,0,0,-0.37028,-0.36274,0.43388,0,0,0,-0.35552,0,0,0,0,0,0,0,0,-0.57296,0,0,0,0.3757,0,0,0,0,0,0,0,0,0.34925,0,0,0,0.51799,0,0,0,0,0.38606,0,0,0,0,0,-0.39882,0,0,0.5519,0,0,0,0,0.35407,0,0,0,0,0,0,-0.60208,-0.48041,0,0,0.33889,0,0,-0.38179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34884,-0.42155,0,0,0,0,0.43805,0,0,0,0,0,-0.4823,0,0,-0.37525,0,0,0,0,0,0,0,0,0,-0.61308,0,0,0,0,-0.54008,0,0.42565,0.57228,0,0,0,-0.61191,0,0,0,0,0.36914,0,0,0,0,0,0,0,0,0,0.49518,0.49323,0,0,0,0,0,0.67063,0,-0.39555,0,0.38187,0.66,0,0,-0.44868,0,0.48754,-0.37939,0,-0.40891,0,0,0,0,0,0,0,0,-0.40316,0.5967,0,-0.36309,0,0,0,0,0,0,-0.46206,0,0,0,0.36644,0,0,0,0,0,0,0,0,0,0.71196,-0.41595,0,-0.75984,0,0,0,0,0,0,0,0,0
0,0,0,0,0.51267,0.50173,0,0,0.59864,0,0.64186,0,0,0,0.36768,1,0,0.69067,0,0.49785,0.63077,0.71013,0.88219,0.52571,0,0,0,0,0.34667,0,0.72841,0,0.66105,0.36342,0.74707,0,0,0.45217,0.73924,0.43262,0,0,0,0,0,0,0,0.52085,-0.61376,0.65177,0,0,0.46005,0.56625,0,0.61845,-0.50428,0,-0.54349,0,0,0,0,0,-0.45021,0,0,0,0,0,0,0.60598,0.60769,-0.53761,-0.6187,0,-0.60232,0,0,0,0,0,0.44064,0,-0.48375,0.35845,0.36662,0,0,0,0,0,0,0,0,-0.56329,0,0,-0.40853,0,0,0,0,-0.48427,0.35341,0.37583,-0.52806,0,0,0,0,-0.61176,0.4614,0,0,0,0,0,-0.6732,-0.55222,0,0,-0.44094,0,-0.5496,-0.35982,-0.57588,0,-0.52531,0,0,0,0,0,-0.71049,0,0,0,0.46112,0,0,0,0,0,0.34072,0,0,-0.40512,0,0,0.61592,0,0,0,0,0.53536,0.3482,-0.66691,0.37952,0,0,-0.35509,0,0.48265,0,0,0.63106,0,0.37854,0,0,0,0,0,0.82728,0,0.82016,0,0.42438,0.61383,0.5595,0.7826,0.44643,0.55656,0.54428,0,0.74345,0.77133,0.52408,0,0,0,0,0.38687,0,0.84818,0.7604,0,0.78612,0,0.5291,0,0,0.57847,0.51315,0,0.75981,0,0,-0.44404,0,0,0,0,-0.42114,0,0,0,0,0.61183,0,0,0,0,0,-0.51607,0,0,0,0,0,0.38565,-0.37775,0,0,-0.38352,0,0.69223,0.68354,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48941,0,0,0,0,0.46814,0,0,0.57539,0,-0.56524,0,0,-0.42461,0,0,0.63241,0,0.36922,0.63625,0,0.42598,-0.43179,0,-0.49344,-0.38759,0,0,0.57969,0,0.35231,0.40432,-0.5485,-0.52694,0,0,-0.47376,0,-0.56704,0,0,0,-0.62109,0,0,0,-0.45471,0,-0.55112,0,0,-0.5173,0,0,0,0,0.40309,0,0,0,0.43613,0,-0.49886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.3701,0,0,0,-0.39115,0,0,0,-0.53178,0,0,0,0.50215,-0.55708,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49962,0,0,0,0,0,-0.34177,0,0,-0.57673,0,0,0,0,0,0,0,0,0.51193,0,0,0,0,0,0.38283,-0.48257,0.39937,0,0,0,0,0,0.37999,0,-0.48214,0.35675,0,0,0,0,-0.38102,0.37863,0,0,0,0,0,-0.6698,0,0,0.35618,-0.36919,0,0,0,0,-0.43017,0,-0.45528,0,0,0,0,0,0.72153,0.66458,0,0,0.34391,0,0,0,0,0,0.35109,-0.52752,0,0,0,-0.74376,0,0,0,0,-0.52872,0,0,0,0,0,0,0,0,0.44778,-0.38475,0,0,0,0,0,-0.40869,-0.51241,-0.57362,-0.34717,-0.39932,-0.35655,0,0,-0.6843,0,0.41735,0.49226,0.4231,-0.35389,0,0,0,0,0.44478,0,0,0,0,-0.6153,0,-0.69918,0.34442,0,0,0,0,0,-0.59484,0,0,0,0.36738,0,0,0,0,0,0,-0.86859,0,0,0,0,-0.41641,0,0,0.39833,0,0,0.6077,0,0.39839,0,0.39829,0,0,-0.47487,0,0.35297,0,0.48422,0.61059,-0.36435,0,0,0,0,0,-0.73303,-0.68873,-0.42529,0,-0.64949,0,-0.43452,0,0,-0.46514,-0.41394,0.61681,0,0,0,0,0,0,-0.42918,0,0,0,0,0,0,0,0,0,0.65048,0,0.39603,0,-0.44752,-0.50792,0,0,0,0.49117,0,0,0,0,0,0,0,-0.41939,0,0,0,-0.33974,0.6427,0,0,0,0,-0.62718,0,0.5051,0.3918,0,0,0,-0.37125,-0.47011,0,0,-0.46732,0,-0.42933,0.54977,0,0,0,0,0,0,-0.57771,-0.53462,0,0,0,-0.41079,-0.41281,0,0,0,0,0,0,0,-0.34667,-0.44785,0,-0.46678,0,-0.45577,-0.39047,0,0,0,-0.42077,0,0,0,0.4278,0,-0.60332,0,-0.70784,0,0.75166,0,0,0,0,0,-0.60103,0,-0.84437,0.59934,0,0.57065,0,-0.37486,-0.39149,-0.56116,-0.35065,0,0,0.47419,0
0.6276,0.35006,0,-0.35679,0.78498,0.78752,0,0.38494,0.55671,0,0.34206,-0.45293,0,0,0.40569,0.69067,0,1,0,0.63165,0.60968,0.78333,0.75935,0,0,0,-0.50564,0,0,0.38351,0.94386,0,0,0,0.84002,0,0,0,0.90753,0.62172,0.58567,0.39262,0.5475,0,0,0.64478,-0.36824,0,-0.66103,0,0,0,0,0.61789,0,0.6453,-0.40972,0,-0.57485,-0.36704,0,0,0.37414,0,-0.45829,0,0,0,0,0,0,0,0.57664,-0.58046,-0.50726,0,-0.597,0,0.41314,0.39388,0,0,0.44059,0,-0.4009,0,0,0,0.54292,0,0,0,0,0,0,-0.36307,0,0,0,0,0,0,0,0,0,0.48177,-0.34276,0,-0.49014,0,0.46104,-0.45998,0.55667,0,0,0,0,0,-0.55145,-0.88029,-0.36007,-0.36562,-0.34407,0.59734,-0.5983,0,-0.38909,0,-0.44677,0,0,0.41089,-0.45335,0,-0.79074,0,0,0,0,0,0.37004,0,0,0,0,-0.6141,0,-0.53682,-0.67512,0,0.77754,0,-0.49189,0.40319,0,0.43449,0,-0.5716,0,-0.3438,0,-0.71363,0,0.49442,0,0,0.81475,0.41339,0,-0.367,-0.39674,0,0,-0.45317,0.57775,0,0.38634,0,0.40523,0,0.64991,0.65263,0,0.64582,0,0,0.55283,0.64311,0,0,-0.51923,-0.37372,-0.57855,0,0,0.64289,0.83386,-0.45791,0.61463,0,0.35564,0,0,0.36589,0.52241,0.34278,0.51676,0.4166,0.41696,-0.46577,0,0,-0.46404,0.42376,-0.72156,0,0,-0.38533,0,0.54309,0,-0.46405,0,0,-0.58471,-0.42442,0.46402,0,0.48308,0,-0.39741,0,0,0,0,0,0,0,0,-0.42263,0,0,0,0,-0.3862,-0.40596,0,0,0,0,0,0,-0.57621,-0.71523,0.5064,0,0,0,0,0,0,-0.52907,-0.42965,0,0,-0.61018,0.59907,0,0.5996,0,0,0.73209,0,0,-0.36769,0,0,0,0,0.39315,0.44004,0,0.52426,0,-0.65672,-0.65659,0,0,-0.36153,0,0,0,0,0,-0.58452,-0.37495,0,0.34014,-0.7016,0,-0.62913,0,0,-0.67255,0,0,0.34586,0,0.34168,0,0,0,0,0,-0.46395,0.58606,0,0,0,0,0,0,-0.36449,0,-0.50399,-0.38881,0,-0.39494,0,0,0,0
0.72057,0,-0.55843,-0.52298,0.57397,0,0.6137,0,0.42538,-0.48799,0,-0.41173,0,0.56462,0,0,0,0,1,0,0.44385,0.58402,0,0,0,0,0,0,0,0,0.46032,0,0,0,0,0,0,0,0,0,0,0,0.84696,0.76166,0.6566,0.67762,0,0.39166,0,0,-0.43009,-0.444,0,-0.50619,0.49588,0.49898,0,0,-0.40548,-0.39615,0,0.33927,0,0.42306,0,0.61941,0,-0.48158,0,0,-0.46061,0.43206,0,-0.39906,0,-0.56722,0,0,0.88966,0,0,0,0.52572,0,0,0,0,0,0.53179,0,0.55315,0.57849,0.50875,0,0.70885,0,0.58153,0.61001,0.37761,0.44547,0.46056,-0.60619,0.36336,0,0,0,0,0,-0.55384,0.42235,0,0,-0.39114,0,0.35281,0.411,-0.36396,0,-0.353,0,0,0.40006,-0.53572,0.64936,0,0,0,-0.35094,0,-0.54739,0,-0.56959,0,0,-0.41384,0,0,0,0.51149,0.70951,0.35995,0,0.46068,0,0.61834,0,0.80117,-0.59302,0,0,0.35132,0,0,0,0,0.42376,0.38897,0,-0.63153,0,-0.45851,0,0.67285,0.41075,0.63639,0.56271,0.57416,0,-0.50943,-0.63897,0,-0.41383,0,-0.66823,0,-0.68669,0,-0.47012,0,0,0,0,0,0,0,0,0,0,-0.59936,-0.50936,0,0,-0.70358,-0.43453,0,0,0,-0.4403,0,0,0,-0.55276,-0.34359,0,0,-0.63406,0,0,0,-0.51128,-0.42071,0,0,0,0,0,-0.70491,-0.39673,0.4076,0,-0.45259,0,-0.38694,0,-0.65563,0,0,0,0,0,-0.35243,0.34639,0,-0.36828,0,0,-0.35699,0,0,-0.34804,-0.51605,-0.65664,0,0,0,-0.53974,-0.38924,0,0.34268,0,0,0,-0.38957,0,0.56187,0,-0.34907,0,0.74475,0.59988,0,0,-0.46236,0.43794,0,0,0.77428,0,0.39502,-0.42699,0.72954,0,0,0,0,0,0,0,0,0.51768,0.52327,0,0,0,-0.36054,0,-0.58553,0,-0.46221,0.45863,0,0,0,0,-0.43447,-0.58208,0,0,0,-0.52527,0,-0.49874,0.61382,0,0,0.53985,0.52427,-0.50896,0,0,0.41335,0,0.61503,0,0.34946,0,0,0,0,0,0,0,0,0,-0.67482,-0.66949,-0.61374,0,0.81912,0.65883,0.55598,-0.47202
0.62629,0,0,0,0.71646,0.75892,0,0,0.35271,-0.53491,0,-0.57881,0,0.54083,0,0.49785,0,0.63165,0,1,0.42528,0.62462,0.53148,0,0,0,0,0.38707,0,0,0.71969,-0.40407,0,0,0,0,0,0,0.70675,0.51177,0.35694,0.49365,0.44125,0,0.44602,0.77093,0,0.3384,-0.68896,0,0,0,0,0,0,0.48476,-0.54128,0.82797,-0.79474,-0.82514,0,-0.43574,0,0.3584,-0.64313,0,-0.6786,0,-0.35282,-0.40397,-0.53368,0.36493,0.444,-0.73879,-0.68889,0,-0.52855,0,0,0,-0.6608,0,0,-0.49116,-0.41433,0,0,0,0.61223,0,0.46599,0.37792,0,0,0,-0.48251,0.37384,0,0,-0.37075,0,0,-0.43512,-0.54919,0,0.37379,0,0,-0.5746,0,0,-0.39287,0.4933,0.38002,0,0,0,0,-0.5792,-0.53584,0,0,-0.64942,0.5504,-0.63346,0,-0.4978,-0.4547,-0.69552,0,0.38722,0,0,0,-0.69405,0,0,0,0,0,0.61741,0,0,0,0,0,0.35576,0,-0.49158,0,0.66023,0,-0.79259,0,0,0.38957,0.54238,0,0,-0.53398,0,-0.41411,0,0.76823,0,0,0.56326,0.55352,0,0,-0.69653,0,-0.39565,-0.81002,0,0,0,0,0.54548,0.38117,0.53139,0.63371,0,0.61879,0.48039,0.68693,0.44271,0.44981,0,0,-0.41224,0,-0.36274,0,0,0.44868,0.57458,-0.5925,0.73976,0,0.35355,0,0,0,0.41221,0,0.61961,0.68174,0.78635,-0.49205,0,0,-0.36164,0.72664,-0.88448,0,-0.35095,0,0.41096,0.54632,0,0,-0.45312,0.52766,-0.7557,-0.72788,0.43483,-0.49253,0.63725,0,-0.63896,0,-0.74006,0,0,0,0,0.61525,0,-0.36978,-0.53007,0,0,0,-0.5242,-0.66196,-0.63355,0,0,0,-0.52359,0,-0.73535,-0.42165,0.61795,0.43289,0,0,0,0,0,-0.75687,-0.42062,0,-0.41998,-0.58321,0.47637,0,0.58083,-0.49885,0,0.73166,0.42941,0.464,-0.39268,0,-0.48371,-0.44347,0,0.52855,0.48159,0,0,0,-0.70382,-0.53625,-0.46551,-0.6639,-0.69933,0,-0.54774,0,-0.51668,0,-0.48097,-0.51162,0,0.48818,-0.55642,0,0,0,0,-0.79754,0.44743,0,0.64637,0,0.51654,0,-0.34034,0,0,0,-0.50045,0.42362,-0.45844,0,-0.51228,0,0,0,0,-0.46812,0,-0.57801,0,-0.64323,0,0,0.61083,0
0.60652,0,-0.45783,-0.60684,0,0,0,0,0.83212,-0.35616,0,0,0,0.55598,0.40557,0.63077,0,0.60968,0.44385,0.42528,1,0.73909,0.71306,0,0,0,-0.50147,-0.46367,0,0,0.70016,0,0,0,0.54932,-0.38633,0,0,0.45123,0,0.62907,0,0.47001,0,0,0.52109,0,0,-0.41827,0,-0.47211,0,0.54135,0,0.61423,0.58988,0,0.35773,-0.67967,0,0,0.39219,0,0.40901,0,0.47546,0,-0.46525,0,0,0,0,0,-0.8106,0,-0.4245,-0.51863,-0.42167,0.55625,0.42812,0,0,0.85795,0,-0.58094,0,0,0,0.40416,-0.34223,0,0,0,0,0,-0.39652,0,0,-0.51765,0,0,-0.4366,0,-0.42949,0,0,-0.40776,0,-0.6877,0,0,-0.71478,0,0,0,0,0,0,-0.51602,-0.68423,-0.52643,0,-0.67705,0.47887,-0.37137,-0.80906,-0.66471,-0.7526,-0.62661,0,-0.36174,0,-0.46044,-0.62225,-0.68854,-0.50242,0,0,0.5482,0,0.41282,0,0,-0.7187,0,0,0.55272,-0.72622,0,-0.35572,0.53509,-0.52676,0,0,0,0.58021,0,-0.39524,0,-0.44108,-0.70948,0,0.50927,0,0.52599,0.35164,0.58918,0,0,-0.39001,0,0,0,0,0.8255,-0.49333,0,0,0,0.36679,0.36018,0.87389,0,0.5741,0.33966,0,0.79819,0.66299,0,0,0,0,0,0,0,0.45117,0.79209,0,0.61469,0,0.54307,0,0,0,0.61328,0,0.6346,0,0,0,0,0,0,0,0,-0.58193,0,0,0,0,0,0,0,0,-0.45781,0,0,0.37121,0,0.4125,0,0.64068,0,-0.72727,0,0,-0.38328,0.35569,0.44165,-0.46961,0,0,0,0,0,0,0,0,0.35178,0,-0.46702,0,-0.53805,0,0,-0.46117,-0.4509,0,0,0.46409,0.41793,0,-0.90572,0,-0.56703,-0.36026,0.60532,0,0.55539,0,0.47074,0,0,0,0,0,0,-0.45566,0,0,0.49942,0,0,0.49275,-0.47623,-0.8149,0,0,-0.57364,0.34423,0,-0.48469,-0.54415,-0.48594,-0.84318,-0.67314,0.3888,0,-0.54565,-0.69679,-0.81963,-0.7441,0,0,0,0,0,0,0,0,0,0,0.6846,-0.57603,0,0,0,-0.49994,0,0,0,0.36639,0,0,-0.42052,0,-0.75815,0,0,0.49964,0.35659,0
0.65095,0,-0.40107,-0.73599,0.77804,0.60452,0.56244,0,0.73098,-0.37749,0.36024,-0.41314,0,0.52072,0,0.71013,0,0.78333,0.58402,0.62462,0.73909,1,0.83325,0,0,0,0,0,0,0.63502,0.89207,0,0.35673,0,0.74681,0,0.33915,0,0.76567,0.47499,0,0,0.5978,0,0,0.61314,0,0.42647,-0.74657,0,-0.50554,-0.40973,0.52138,0,0.42352,0.81673,-0.61288,0,-0.83423,0,0.39465,0,0,0.45461,-0.41788,0,-0.3952,-0.36192,0,0,0,0.4868,0.58357,-0.65587,-0.57811,-0.35388,0,0,0.69412,0,0,0,0.69893,0,-0.56941,0,0,0,0.71882,0,0,0.3835,0.44101,0,0.43094,-0.66777,0,0,0,0,0.34453,0,0,-0.5233,0.33825,0.399,-0.5028,0,-0.7716,0,0,-0.70041,0,0.40405,0,0.53391,0,0,-0.66162,-0.6275,0,0,-0.59045,0.75424,-0.74186,-0.5329,0,-0.43317,-0.64625,0,0,0,0,-0.49733,-0.86306,0,0,0,0.59195,0.5216,0.66127,0,0,-0.39323,0.5224,0,0.60995,-0.63703,0,0,0.71531,-0.37461,0,0,0,0.60206,0.37323,-0.5571,0,0,-0.48199,-0.53217,0,0.6798,0.38982,0,0.74975,0,0,-0.61071,0,0,0,-0.57564,0.67767,-0.41105,0.40879,0,0,0.62718,0,0.86598,0,0.57052,0.6654,0,0.67717,0.77544,0,0,0,0,-0.39397,0,0,0.5108,0.70783,-0.64085,0.69684,0.44729,0.55915,0,0,0.42258,0.4418,0,0.61551,0,0.34935,-0.6396,0,0,0,0,-0.53907,0,-0.53652,-0.48059,0.56398,0,0,0,-0.51591,0,-0.64748,-0.36479,0.42602,0,0,0,-0.35251,0.48494,0,-0.3994,0,0,0,0.52697,0.5045,0,0,0,0,0,0,-0.37617,-0.34217,0,0.51647,0.34446,-0.38538,0,-0.84248,-0.41401,0.70463,0,0,0,0,0.58041,0.59337,-0.40427,-0.72913,0,0,-0.43405,0.72314,0,0.82829,0,0.72783,0.54083,0,0,-0.42923,0,0,-0.65706,0,0.52304,0.86697,0.49701,0,0,-0.50062,-0.66215,0,0,-0.59072,0,-0.58081,-0.37432,0,0,-0.7949,-0.65676,0,0,0,-0.52215,-0.55665,-0.4692,0.39192,-0.60225,0,0.48207,0.68188,0,0.36618,0,0,0,0.61141,0,0,0,0,-0.36647,0,0,0,0,0,0,-0.51346,-0.63919,-0.6165,0,0,0.42404,0.53663,0
