0.64104,0,-0.73621,-0.77906,0.64836,0,0,-0.8556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6709,0,0,0,0,0,0,0,0,0,0,0,-0.6898,0,0,0,0.6438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77533,-0.80997,0,0,0,0,0.7905,0,0,0,0.74178,0,0,0,0,0.88918,0.64657,0,-0.71676,0,-0.64405,0,-0.76647,0,0,0,0,0.82586,0,0,0,0.67172,0,0.76476,0.75122,0,0,0,0,0,1,0,0,0,0.84941,0,0,0,0.71683,0.75333,0,0.73249,0,0,0.66084,0,0,0.90706,0,0,0,0,0.85173,0.6546,0.7139,-0.64084,0.71788,0,0,0,0,0,0.73208,0,0,0,0,0.89274,0,0,0,0,0,0,0.83903,0.86261,0,0,0.76014,0,0,0,0,0,0,0,-0.8922,0.63776,0,0,0,0,0,0,0,0,0.67013,0.93716,0,0.76437,0,0.6725,0,-0.72372,-0.64578,0,0,0.70508,0,0,0,0,-0.73401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7583,-0.66203,0,0,0,0,0,0,0,0,0.78268,0,0,-0.93249,0,0,-0.74588,0.82676,0,0,0,0.68233,0,0,0.83989,0,0.8055,0.71309,0,0,0,-0.73251,0,-0.86327,0,0.77409,0,0,0.69941,0,0,0,0,-0.65485,0.77335,0.91455,0,0.78802,0,0,0,0,0,0.71532,0,0.90613,0,0,0,0.88768,0,0,0.65983,0.71105,-0.6384,0.71794,0.88326,0.69235,0.82928,0,0,0,-0.65969,0.78356,0.64629,0,0,0.7499,0,0,0.67164,0,0,0,0,0,0,0,0,0,0,0.69623,0,0.79396,-0.70322,0.94273,0.86855,-0.63181,0.6615,0,0,-0.70387,0.74233,-0.64606,0,0,0,-0.89932,0,0,0,0.84279,0,-0.79761,0,0,0,0.84163,0.79306,0.64901,0.76974,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87387,0,0,0,0.64217,0,0,0,0,0.79087,0,1,0,0,0,0,0,0.84552,0,0,0,0,0,0,0,0,0,0,0,0.69701,0.7097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74381,0.87415,0,0,0.78092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71206,0,0,0,0,0,0,0,0,0,0,0,0,0.66545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70636,0,0.68942,0,-0.74686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69027,0,0,0,0,0,0,0,0,0,0,0.6767,0.69333,0,0,0,0,0.76912,0,0,0,0,0,0,0,0,0,0,0,0,0.73382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65483,0,0,0,0,0,0,0
0.75909,0,0,0,0,0,-0.76439,0,0,0,0,0,0,0,0,0,0,0,0.66903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71042,0,0,0,0,-0.75184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77873,0,0,0,0,0.80034,0,0,0,0,0,0,0,1,0,0,0,0.73083,0.71238,0,0,0,0,0,0,0.77604,0,0,0,0,0,0,0,0,0,0.6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65048,0,0,0.75314,0,0,0,0.75153,0,0,0,0,0,0,0,0.6491,0,0.73087,0,0,0,0,0,0,0,0,0,0.8086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63232,0,0,0,0,0,0,0,-0.7504,-0.64906,0,0,0,-0.85035,0,0,0,0,0.69128,0,0,0,0,0,0,0,-0.79676,0,0,0,0,0,0.69607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66571,0,0.66292,0,0,0,0,0,0,0.90896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72387,0.69965,0,-0.78899,0,0.76638,0,0,0.78483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78712,0,0,0,0,0,0,0,0,0,-0.632,0,0,0,0,-0.8163,0,0,0,0,-0.88773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.63261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80278,0,-0.69151,0,0,0,0,0,0,0,-0.65926,0,0,0,0,0,0,0,0,-0.88588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75143,0,0,0,0,0,0,0,0,0,0,0,0,0
0.88185,0,-0.7891,0,0.73225,0,0,-0.7487,0,0,0,0,0,0,0,0,0,0,0.63056,0,0,0,0.70724,0,-0.68286,0,0,0,0,0,0.63928,0,0,0,0,0,0,0,0,0,0.71621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73724,-0.91147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92038,0.85621,0,0,0,-0.63085,0,-0.72071,0,0,0,0,0.63013,0,0,0,0,0,0,0.7218,0,0,0,0,0,0.84941,0,0,0,1,0.6708,0,0,0.72416,0.87769,0,0.81152,0,0,0.91199,0.71702,0,0.90755,0,0,0,0,0.88971,0,0.70825,-0.64436,0.8113,-0.7369,0,0,0,0,0.81132,0.63911,0.82926,0,0,0.71767,0,0,0.73011,0,0.88556,0,0.80012,0.71778,0.69647,0.72152,0.95041,0,0,0.88484,0,0,0,0,-0.82614,0,0,0,0,0.77046,0,0,0,0,0,0.85017,0,0.92041,0,0.87905,0,0,0,0,0,0.73764,0,0.64476,0,0,0,0,0,0,0,0,0,0,0,0,0.6638,0,0,0,0,0,0,0,0,0.73329,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7059,-0.70357,0,0,0,0,0,0,0.65315,0,0.73491,0,-0.77899,-0.73213,0,0,0,0,0,0,0,0,0,0,0.75031,0,0.81505,0.78148,0,0,0,-0.86652,0,-0.85116,0,0.84794,0,0,0,0,0,0,0,0,0,0.83076,0,0.746,0,0,0,0.81098,0,0.65737,0,0.94373,0,0,0,0.93269,0.76864,0.71097,0.68674,0.95923,-0.80156,0.83437,0.65484,0.79965,0.74436,0,0,0,0,0.91777,0,0,0,0.72546,-0.72088,0,0.84392,0,0,0.73006,0,0.90167,0.7102,0,0,0,0,0.76771,0,0,0,0.93085,0.67777,0,0.90087,0.86667,0,-0.74274,0.91298,-0.66468,0,0.71608,0,-0.79753,0,0,0,0.85118,0,-0.75884,0,0,0,0.70616,0.78093,0,0.66888,0
0.67836,0,-0.70523,0,0.75923,0,0,0,0,0.82004,0,0,0,0,0,0,0,0,0,0,0,0.85288,0,0,0,0,0,0.73379,0,0,0.77241,0,0,0,0,0,0,0,0.65905,0,0,0,0,0,0,0,0,0,0,0,-0.73858,0,0,0,0,0,0,0,0,0,0.81129,0,0,0,0,0.73695,0,0,0,0,0.68002,0.89107,0,0,0,-0.68104,0,-0.67933,0,0,0,0,0.6697,0,0,0.72523,0,0,0,0,0,0,0,-0.77123,0,0,0,0,0,0.6708,1,0,0.739,0,0.66639,0.67342,0,0,0,0.63889,0,0,0.68015,0,0,0,0,0.66695,0,0,-0.89445,0,-0.96611,0,0.64727,0,0,0,0,0.74342,0,0.70664,0,0,0,0.69655,0,0,0,0,0.64197,0,0,0.66277,0,0,0.69317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63214,0,0.78547,0,0,0,0,0,0,0.80458,0.83919,0,0.65089,0,0.71401,0,0,0,0,0,0,0,0,0,0,0.7187,0,0.66284,0,0,0.76318,0,0,0.83038,0,0,0,0,0,0.74626,0,0.7709,0,0,0,0,0,0,0,0,0,0.9702,0,0,-0.72804,0,0.79319,0,0.66948,0,-0.70005,0,0,0,0,0,0,0,0,0,0,0,0.64879,0,0.68337,0.88117,0,0,0,-0.9129,0,-0.69612,0,0,0,0,0.6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75141,0,0.63294,0,0.64233,0,0.87926,0,0,0.66292,0,0,0,0,0.63354,0,0,-0.8675,0,-0.89141,0,0.8662,0,0,0,0,0.72286,0,0,0,0,0,0,0,0,0,0,0,0,0.72834,0.78465,0,0,0,-0.74556,0,0,0,0,0,0,0,0.75941,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.94925,0,0,0,0,-0.77159,0,0,0,0,0,0,0,0,0,0,0.6737,0,0,0,0,0,0.74024,0,0,0,0,0,0,0,0,0,0,0,0,0.73083,0.63261,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69062,0,0,0,0,-0.66923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76254,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63126,0,0,0,0,0,0,0,0,0,0,0,0,-0.70566,0,0,0,0,0,0,0,0,0,0,-0.91164,-0.63269,0,0,0,-0.93742,0,0,0,0,0.94535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81938,0,0,0,0,0.67735,0,0,0,0,0,0,0,0,0,0,0,-0.80508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76725,0,0,0,0,0,0,0
0.69759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71377,0,0,0.78028,0,0,0,0,0,0.72015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87956,0,0,0,0.88054,0,0,0,0,0,0,0.84552,0.71238,0,0,0.739,0,1,0,0,0,0,0,0,0.69478,0,0,0.63241,0,0,0.76551,0,0,0,0,-0.79338,0,-0.63057,-0.67727,0,0,0,0,0,0,0,0,0,0,0,0.71639,0.71212,0,0,0.8341,0,0,0.62992,0,0,0,0.7247,0,0,0,0,-0.68198,0,0,0,0,0,0,0,0,0,0,0.73379,0,0.65026,0,0,0,0,0,0,0,0,0,0,0,0.82472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75728,0,0,0,0,0,0,0,-0.74663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70612,0,0.84426,0,0.88072,0,-0.73769,-0.64877,0,0,0,0,0,0,0,0,0,0,0,0,0.83106,0,0,0,0,-0.71778,0,0,0,0,-0.70125,0,0,0,0,0,0,0,0,0.6767,0,0,0,0,0,0,0,0.66625,0,0,0,0,0,0.68521,0,0,0,0,0,0.82802,0,0,0,0,0,0.67261,0,0,0,0,-0.88084,0,-0.74442,-0.68459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68242,-0.85528,0.77013,0,0,0,0.67626,0,0,0.65312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64543,0,-0.72684,-0.84884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6957,0,0,0,-0.85018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68934,0,0.64415,0,0,0,0,0,0,0,0,0,0,0.70116,0,-0.66695,0,0,0,0,0.66324,0,0,0,0,0,0,0,0,0.69812,0.68852,0,0,0,0,0.65025,0,0,0.77149,0,0.63562,0,0.65811,0.8015,0,0.74361,0,0,0,0,0,0,0,0,0.71683,0,0,0,0.72416,0,0,0,1,0.68456,0,0.72199,0,0,0.71125,0.85927,0,0.83908,0,0,0,0,0.92525,0.8255,0.74786,0,0.72813,0,0,0,0,0,0.63464,0,0,0,0,0,0,0,0,0,0,0,0.72651,0,0,0.63112,0,0.95328,-0.66422,0.66091,0,0,0,0,-0.8374,0.81258,0,0,0,0.73918,0,0,0,0,0.70219,0.82629,0.6321,0.68763,0,0.72129,0,-0.68858,-0.77974,0,0,0.69643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66295,0,0,0,0,0,0,-0.77707,0.79314,0,0.72016,0,0,-0.84085,0.75746,0,0,0.66623,-0.65966,0,0,0,0,0,0.67088,0,0,0,0,0,0,0,0.63695,0,0,0.79111,0,0,0,0,0,0,0,0,0,0.66564,0,0,0,0,0,0,0.91161,0,0,0.71209,0,0,0,0.84434,0.76512,0.77793,0.79385,0.73431,-0.66288,0,0,0,0.63426,0,0.78427,0,0,0.87083,0.67661,0,0,0.71327,0,0,0,0,0,0,0,0.65693,0,0,0,0,0,0,0,0,0,0.71918,0,-0.66982,0.70649,0,0,0,0.64418,0,0,0,0,-0.80964,0,0,0,0.81212,0,0,0,-0.65088,0,0,0.94702,0,0,0
0.69107,0,-0.74674,0,0.76976,0,0,0,0,0,0,0,0,0,0,0,0.70784,0,0,0,0,0.80874,0,0,0,0,0,0,0,0,0.64479,0,0,0,0,0,0,0,0,0,0.64908,0,-0.63606,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78801,-0.63994,0,0,0,0,0,0,0,0.65007,0,0,0,0,0.89184,0.83482,0,0,0,0,0,0,0,0,0,0,0.70316,0,0,0,0,0.74733,0,0.64625,0,0,0,0,0,0.75333,0,0,0,0.87769,0.66639,0,0,0.68456,1,0,0.77719,0,0,0.76258,0.63877,0,0.86351,0,0,0,0,0.84668,0,0,0,0.66032,-0.65606,0,0,0,0,0,0.76078,0.64911,0,0.66807,0.7222,0,0,0.8885,0,0.63684,0,0.85519,0.68822,0.66775,0,0.90274,0,0,0.73782,0,0,0,0,-0.83919,0,0,0,0,0,0,0,0,0,0,0.85368,0,0.70283,0,0.63705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8432,-0.78068,0,0,0,0,0,0,0.64834,0,0.779,0,-0.77417,-0.72567,0,0,0,0,0,0,0,0,0,0,0.65699,0,0.87063,0.78568,0,0,0,-0.7306,0,-0.66651,0,0.81021,0,0,0,0,0,0,0,0,0,0.79903,0,0,0,0,0,0,0,0.80149,0,0.87868,0,0,0.7532,0.83358,0.8033,0,0,0.83237,-0.81941,0.67824,0,0,0.6721,0,0,0,0,0.82764,0.69689,0,0,0.68525,0,0,0.68579,0,0,0.71914,0,0.79885,0,0,0,0,0,0.65247,0,0,0,0.81809,0.77353,0,0.86004,0.76089,0,0,0.69499,0,0,0.68346,0,-0.78562,0,0,0,0.77649,0,0,0,0,0,0.6728,0.80993,0,0.64213,0
0,0,0,0,0,0,0,0,0,0.69232,0,0,0,0,0,0,0,0,0.80071,0,0,0,0,0,0,0,0,0,0,0.77083,0,0,0.88831,0,0,0,0,0.73894,0,0,0,0,0,0,0.70427,0,0,0,0,0,-0.81188,0,0,0,0,0,0,0,0,0,0.67252,0,0,0,0,0,-0.8109,0,0,0,0,0.64627,0,0,0,-0.66658,0,0,0,0,0,0,0,0,0,0.72384,0,0,0,0,0,0.67857,0,0,0,0,0,0,0,0,0.67342,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.65074,0,0,0,0,0,-0.63551,0,0.96947,0,0,0,0,0,0,0,0,0.75682,-0.70066,0,0,0,0.73204,0,0,0,0.83362,0,0,0,0.75819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65547,0,0,0,0,0,0,0.92884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70212,0.76044,0,0.66996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76786,0,-0.85283,0,0,0,0,0,-0.82053,0,0,0,0,0,0,0,-0.78195,0,-0.85753,0,0,0,0,0,0,0,0,0,0,0,-0.77867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74237,0,0,0.68228,0,0,0,0.66492,0,0,0,0,0,0,0,0,0,0,-0.69063,0,-0.84806,0,0.63605,0,0,0,0,0.63314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75368
0,0,-0.69862,0,0,0,0,0,0.76933,0,0,0,0,0,0,0,0.85256,0,0,0,0,0,0,0,-0.62915,-0.67883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66406,0,0,0.74876,0,0,0,0,0,0,0,0,0,0,0.70089,0,-0.89626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75078,0.77002,0,0,0,0,0,0,0,0.80362,0,0.78109,0.64527,0.69816,0,0,0,0.7144,0,0,-0.73267,0,0,0,0,0.73249,0,0,0,0.81152,0,0,0,0.72199,0.77719,0,1,0,0,0,0.79808,0,0.74708,0,0,0,0,0.81093,0,0.73138,0,0.81453,0,0,0,0,0,0.82168,0,0,0,0,0,0,0,0,0,0,0,0,0.64541,0.74025,0,0.78684,0.72887,-0.66858,0.64015,-0.6335,0,0,0,-0.63044,0,0,0,0,0,0,0,0,0,0,0.69223,0,0.64088,0,0,0,0,0,0,0,0.65066,-0.78051,0.72815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74917,-0.77628,0,0,0,0,0,0,0,0,0,-0.74913,-0.71811,-0.6602,0.82037,0,0,0,0,0,0,0,0,0,0.75862,0,0,0,0,0,0,0,0,-0.67064,0,0.70215,0,0,0,0,0,0,0,0,0,0,0,0.83049,0,0,0,0.66068,0.68963,0,0,0.90137,0,0,0,0.79693,0.74087,0,0.79785,0.7022,0,0,0.6657,0,0.65159,0,0,0,0,0.7482,0,0,0,0.8308,0,0,0,0,0,0.63662,0.73833,0.79722,0.73149,0,0,0,0,0,0,0,0,0.75896,0,0,0,0.73386,0,0,0,-0.6491,0,0,0,-0.64703,0,0,0,0.80355,0,0,0,0,0,0,0.86606,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63419,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7448,0,0,0,0,0,0,0,-0.63741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71658,-0.6443,0,0,0,0,0,0,0,0,0,0,0,0,-0.63335,0,-0.72564,0.68781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76514,0,0,0,0,0,0,0,0,0.72748,0,0,0,0,0,0,0
0,0.82605,0,0.63088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69141,0,0,0,0,0.68463,0,0,0,0,0,0,0,0,0,0,0,-0.65052,0,0,0,0,0,0,0,0.83938,0,0,0,0,0,0,-0.65136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.81742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.72686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74819,0,-0.67411,0,0,0,0,0,0,-0.92197,0,0,0.73464,0,0,-0.70319,0,0,0,0.75762,0,0.65282,0,0,0,0,0,0,0,0,0.66135,0,0.67931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68838,0,0,0.84658,0,0,0,0,0,0,0.70302,0,0,0,0.69594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64826,0,0,0,0,0,0,0,0,0,0,0,0,-0.75427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68068,-0.64787,0,0,0,0,0,0.80228,0,0,0,0,0,0,0,0,-0.77839,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7403,0,0,0,-0.65485,0,0,0,0,0,0,0,0.76887,0,0,0,0,0
0.97703,0,0,0,0,0,0,-0.65566,0,0,0,0,0,0,0,0,0,0,0.79271,0,0,0,0.73951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63334,0,0,0,0,0,0,0,-0.73536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73898,0.776,0,0,0,0,0,0,0,0,0,0,0,0,0.76489,0,0,0,0,0.79484,0,0,0,0,0,0.66084,0,0.77604,0,0.91199,0.63889,0,0.69478,0.71125,0.76258,0,0,0,0,1,0,0,0.78053,0,0,0,0,0.79994,0,0.69021,0,0,-0.63399,0,0,0,0,0.66996,0,0.73371,0.6411,0,0,0,0,0.77218,0,0.89996,0,0.77332,0,0,0.8543,0.81941,0,0,0.97246,0,0,0,0,-0.72721,0,0,0,0,0.87345,0,0,0,0,0,0.73568,0,0.90153,0,0.97166,0,0,0,0,0,0.63534,0,0.64981,0,0,0,0,0,0,0,0,0,0,0,0,0.72827,0,0,0,0,0.66278,0,0,0,0.79588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70165,0,0.73693,0,-0.78105,0,0,0,0,0,0,0,0,0,-0.64599,0,0,0,0.76392,0,0,0,0,-0.81121,0,-0.6588,0,0.73322,-0.63754,0,0,0,0,0,0.74865,0,0,0.73932,0,0,0,0,0,0.66785,0,0,0,0.75853,0,0,0,0.8411,0.6653,0.84543,0,0.98282,-0.74028,0.85512,0,0.70212,0,0,0.67631,0,0,0.85905,0,0,-0.73659,0,-0.76177,0,0.72247,0,0,0,0,0.84751,0,0,0,0,0,0.74484,0,0,0,0.80586,0,0,0.96568,0.71321,0,0,0.96449,0,0,0.9055,0,-0.64437,0,0,0,0.69531,0,-0.68132,0,0,0,0,0.65346,0,0,0
0,0,-0.89239,-0.70948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72212,0,0.68378,0,-0.93715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68106,0,0,0.68349,0,0.67048,0,0,0,0,0,0,0.75846,0.64843,0.73948,0.83547,0,0,0,0,0,0,0,0.6803,0,0.87835,0,0.71641,0,0,0.86941,0,0,0,0,0,0,0,0,0,0,0,0,0.71702,0,0,0,0.85927,0.63877,0,0.79808,0,0,0,1,0,0.81373,0,0,0,0,0.89018,0.77004,0,0,0.90216,-0.67012,0,0,0,0,0.75887,0,0.75708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81782,-0.71518,0,-0.84406,0,0,0,-0.7114,0.71193,0.63384,0,0,0,0,0,0,0,0.6559,0.69469,0,0.73375,0,0,0,-0.65435,0,0,0,0.84804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67707,0,0,0,0,0,0,-0.86606,0,0,0,0,0,0,0,0,0.6736,0,0,0,0,0,0,-0.68014,-0.65561,-0.67993,0,0,0.7484,0,0,0.72134,0,0,0,0,-0.67288,0.77414,0,0,0.64714,0,0,0,0.65092,0,0,0.83374,0,0,0.6878,0,0,0,-0.65374,0.67933,-0.73214,0,0.75073,0,0.66441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74388,0,0,0.68338,0,0,0,0.83065,0.85418,0.76967,0.76918,0.68057,0,0,0,0,0.78384,0,0,0,0,0.87472,0.65215,0,0,0.83954,0,0,0,0,0,0,0,0.80944,0.76317,0,0,0,0,0,0,0.68701,0,0,0,0,0,0.64615,0,0,0,-0.85565,0,0,0,-0.76644,0,0,0,0.90091,0,0,0,-0.63625,0,0,0.87224,0,0,0
